scrappedUrl	eventname	startdate	enddate	timing	eventinfo	ticketlist	orgProfile	orgname	orgweb	logo	sposor	agendalist	type	category	city	country	venue	event_website	googlePlaceUrl
https://www.starconferences.org/conference/starpsl23ny	Premier World Congress on Women's Power Summit on Leadership	2023-04-10	2023-04-11	"['{""type"": ""general"", ""Start_time"": ""08:00AM"", ""end_time"": ""05:30PM"", ""timezone"": """", ""days"": ""all""}']"	Theme: Premier World Congress On Women'S Power Summit On Leadership + 2023-04-10 - 2023-04-11	"[{""type"": ""Audio Video Presentation"", ""price"": ""199"", ""currency"": ""$""}, {""type"": ""Electronic Poster Presentation"", ""price"": ""100"", ""currency"": ""$""}, {""type"": ""Sponsor Registration"", ""price"": ""2999"", ""currency"": ""$""}, {""type"": ""Live Virtual Meeting"", ""price"": ""299"", ""currency"": ""$""}, {""type"": ""Local Delegate Pass"", ""price"": ""299"", ""currency"": ""$""}, {""type"": ""Delegate Registration"", ""price"": ""399"", ""currency"": ""$""}, {""type"": ""Speaker Registration"", ""price"": ""599"", ""currency"": ""$""}, {""type"": ""Plan A"", ""price"": ""899"", ""currency"": ""$""}, {""type"": ""Plan B"", ""price"": ""1099"", ""currency"": ""$""}, {""type"": ""Exhibition Booth"", ""price"": ""1999"", ""currency"": ""$""}]"	STAR Conferences is extremely passionate in 3C’s, Creating, Connections and Conversions among research scientists and researchers as leading experts to integrate B2B businesses among individuals, and companies to connect, communicate, cultivate, and convert research ideas elegantly and efficiently for human mankind.	STAR Conferences	https://www.starconferences.org/						New York 	 USA		https://www.starconferences.org/conference/starpsl23ny		"[""customerservice@starconferences.org""]"		0
https://www.starconferences.org/conference/starequity23ny	Global Summit on Race, Equity and Sustainable Development (READ)	2023-04-10	2023-04-11	"['{""type"": ""general"", ""Start_time"": ""08:00AM"", ""end_time"": ""05:30PM"", ""timezone"": """", ""days"": ""all""}']"	Theme: Global Summit On Race, Equity And Sustainable Development (Read) + 2023-04-10 - 2023-04-11	"[{""type"": ""Audio Video Presentation"", ""price"": ""199"", ""currency"": ""$""}, {""type"": ""Electronic Poster Presentation"", ""price"": ""100"", ""currency"": ""$""}, {""type"": ""Sponsor Registration"", ""price"": ""2999"", ""currency"": ""$""}, {""type"": ""Live Virtual Meeting"", ""price"": ""299"", ""currency"": ""$""}, {""type"": ""Local Delegate Pass"", ""price"": ""299"", ""currency"": ""$""}, {""type"": ""Delegate Registration"", ""price"": ""399"", ""currency"": ""$""}, {""type"": ""Speaker Registration"", ""price"": ""599"", ""currency"": ""$""}, {""type"": ""Plan A"", ""price"": ""899"", ""currency"": ""$""}, {""type"": ""Plan B"", ""price"": ""1099"", ""currency"": ""$""}, {""type"": ""Exhibition Booth"", ""price"": ""1999"", ""currency"": ""$""}]"	STAR Conferences is extremely passionate in 3C’s, Creating, Connections and Conversions among research scientists and researchers as leading experts to integrate B2B businesses among individuals, and companies to connect, communicate, cultivate, and convert research ideas elegantly and efficiently for human mankind.	STAR Conferences	https://www.starconferences.org/						New York 	 USA		https://www.starconferences.org/conference/starequity23ny		"[""customerservice@starconferences.org""]"		0
https://www.starconferences.org/conference/starbbc23to	International Conference on Bit Coin, Block Chain and Crypto Currency	2023-04-10	2023-04-11	"['{""type"": ""general"", ""Start_time"": ""08:00AM"", ""end_time"": ""05:30PM"", ""timezone"": """", ""days"": ""all""}']"	Innovative Solutions to Tomorrow’s Business Overview	"[{""type"": ""Audio Video Presentation"", ""price"": ""199"", ""currency"": ""$""}, {""type"": ""Electronic Poster Presentation"", ""price"": ""100"", ""currency"": ""$""}, {""type"": ""Sponsor Registration"", ""price"": ""2999"", ""currency"": ""$""}, {""type"": ""Live Virtual Meeting"", ""price"": ""299"", ""currency"": ""$""}, {""type"": ""Local Delegate Pass"", ""price"": ""299"", ""currency"": ""$""}, {""type"": ""Delegate Registration"", ""price"": ""399"", ""currency"": ""$""}, {""type"": ""Speaker Registration"", ""price"": ""599"", ""currency"": ""$""}, {""type"": ""Plan A"", ""price"": ""899"", ""currency"": ""$""}, {""type"": ""Plan B"", ""price"": ""1099"", ""currency"": ""$""}, {""type"": ""Exhibition Booth"", ""price"": ""1999"", ""currency"": ""$""}]"	STAR Conferences is extremely passionate in 3C’s, Creating, Connections and Conversions among research scientists and researchers as leading experts to integrate B2B businesses among individuals, and companies to connect, communicate, cultivate, and convert research ideas elegantly and efficiently for human mankind.	STAR Conferences	https://www.starconferences.org/						New York 	 USA		https://www.starconferences.org/conference/starbbc23to		"[""customerservice@starconferences.org""]"		0
https://www.starconferences.org/conference/starwh23ny	2nd Premier Annual Summit on Women Health and Empowerment Exp0	2023-04-10	2023-04-11	"['{""type"": ""general"", ""Start_time"": ""08:00AM"", ""end_time"": ""05:30PM"", ""timezone"": """", ""days"": ""all""}']"	Challenges in Women Empowerment & Impact of Women Health for Future Better Mankind	"[{""type"": ""Audio Video Presentation"", ""price"": ""199"", ""currency"": ""$""}, {""type"": ""Electronic Poster Presentation"", ""price"": ""100"", ""currency"": ""$""}, {""type"": ""Sponsor Registration"", ""price"": ""2999"", ""currency"": ""$""}, {""type"": ""Live Virtual Meeting"", ""price"": ""299"", ""currency"": ""$""}, {""type"": ""Local Delegate Pass"", ""price"": ""299"", ""currency"": ""$""}, {""type"": ""Delegate Registration"", ""price"": ""399"", ""currency"": ""$""}, {""type"": ""Speaker Registration"", ""price"": ""599"", ""currency"": ""$""}, {""type"": ""Plan A"", ""price"": ""899"", ""currency"": ""$""}, {""type"": ""Plan B"", ""price"": ""1099"", ""currency"": ""$""}, {""type"": ""Exhibition Booth"", ""price"": ""1999"", ""currency"": ""$""}]"	STAR Conferences is extremely passionate in 3C’s, Creating, Connections and Conversions among research scientists and researchers as leading experts to integrate B2B businesses among individuals, and companies to connect, communicate, cultivate, and convert research ideas elegantly and efficiently for human mankind.	STAR Conferences	https://www.starconferences.org/						New York 	 USA		https://www.starconferences.org/conference/starwh23ny		"[""customerservice@starconferences.org""]"		0
https://www.starconferences.org/conference/starswed23ny	2nd global summit on Sustainability on Women’s Empowerment and Development (SWED)	2023-04-10	2023-04-11	"['{""type"": ""general"", ""Start_time"": ""08:00AM"", ""end_time"": ""05:30PM"", ""timezone"": """", ""days"": ""all""}']"	Addressing women sustainable empowerment : a call to action.	"[{""type"": ""Audio Video Presentation"", ""price"": ""199"", ""currency"": ""$""}, {""type"": ""Electronic Poster Presentation"", ""price"": ""100"", ""currency"": ""$""}, {""type"": ""Sponsor Registration"", ""price"": ""2999"", ""currency"": ""$""}, {""type"": ""Live Virtual Meeting"", ""price"": ""299"", ""currency"": ""$""}, {""type"": ""Local Delegate Pass"", ""price"": ""299"", ""currency"": ""$""}, {""type"": ""Delegate Registration"", ""price"": ""399"", ""currency"": ""$""}, {""type"": ""Speaker Registration"", ""price"": ""599"", ""currency"": ""$""}, {""type"": ""Plan A"", ""price"": ""899"", ""currency"": ""$""}, {""type"": ""Plan B"", ""price"": ""1099"", ""currency"": ""$""}, {""type"": ""Exhibition Booth"", ""price"": ""1999"", ""currency"": ""$""}]"	STAR Conferences is extremely passionate in 3C’s, Creating, Connections and Conversions among research scientists and researchers as leading experts to integrate B2B businesses among individuals, and companies to connect, communicate, cultivate, and convert research ideas elegantly and efficiently for human mankind.	STAR Conferences	https://www.starconferences.org/						New York 	 USA		https://www.starconferences.org/conference/starswed23ny		"[""customerservice@starconferences.org""]"		0
https://www.starconferences.org/conference/starhiv23ny	International Conference on AIDS and STDS Sexually Transmitted Diseases	2023-04-10	2023-04-11	"['{""type"": ""general"", ""Start_time"": ""08:00AM"", ""end_time"": ""05:30PM"", ""timezone"": """", ""days"": ""all""}']"	Challenges and Strategies in HIV	"[{""type"": ""Audio Video Presentation"", ""price"": ""199"", ""currency"": ""$""}, {""type"": ""Electronic Poster Presentation"", ""price"": ""100"", ""currency"": ""$""}, {""type"": ""Sponsor Registration"", ""price"": ""2999"", ""currency"": ""$""}, {""type"": ""Live Virtual Meeting"", ""price"": ""299"", ""currency"": ""$""}, {""type"": ""Local Delegate Pass"", ""price"": ""299"", ""currency"": ""$""}, {""type"": ""Delegate Registration"", ""price"": ""399"", ""currency"": ""$""}, {""type"": ""Speaker Registration"", ""price"": ""599"", ""currency"": ""$""}, {""type"": ""Plan A"", ""price"": ""899"", ""currency"": ""$""}, {""type"": ""Plan B"", ""price"": ""1099"", ""currency"": ""$""}, {""type"": ""Exhibition Booth"", ""price"": ""1999"", ""currency"": ""$""}]"	STAR Conferences is extremely passionate in 3C’s, Creating, Connections and Conversions among research scientists and researchers as leading experts to integrate B2B businesses among individuals, and companies to connect, communicate, cultivate, and convert research ideas elegantly and efficiently for human mankind.	STAR Conferences	https://www.starconferences.org/						New York 	 USA		https://www.starconferences.org/conference/starhiv23ny		"[""customerservice@starconferences.org""]"		0
https://www.starconferences.org/conference/starbmt23ny	2nd International Conference on Business Management and Technology	2023-04-10	2023-04-11	"['{""type"": ""general"", ""Start_time"": ""08:00AM"", ""end_time"": ""05:30PM"", ""timezone"": """", ""days"": ""all""}']"	Empower & Inspire Next Generation of Young Women Leaders	"[{""type"": ""Audio Video Presentation"", ""price"": ""199"", ""currency"": ""$""}, {""type"": ""Electronic Poster Presentation"", ""price"": ""100"", ""currency"": ""$""}, {""type"": ""Sponsor Registration"", ""price"": ""2999"", ""currency"": ""$""}, {""type"": ""Live Virtual Meeting"", ""price"": ""299"", ""currency"": ""$""}, {""type"": ""Local Delegate Pass"", ""price"": ""299"", ""currency"": ""$""}, {""type"": ""Delegate Registration"", ""price"": ""399"", ""currency"": ""$""}, {""type"": ""Speaker Registration"", ""price"": ""599"", ""currency"": ""$""}, {""type"": ""Plan A"", ""price"": ""899"", ""currency"": ""$""}, {""type"": ""Plan B"", ""price"": ""1099"", ""currency"": ""$""}, {""type"": ""Exhibition Booth"", ""price"": ""1999"", ""currency"": ""$""}]"	STAR Conferences is extremely passionate in 3C’s, Creating, Connections and Conversions among research scientists and researchers as leading experts to integrate B2B businesses among individuals, and companies to connect, communicate, cultivate, and convert research ideas elegantly and efficiently for human mankind.	STAR Conferences	https://www.starconferences.org/						New York 	 USA		https://www.starconferences.org/conference/starbmt23ny		"[""customerservice@starconferences.org""]"		0
https://www.starconferences.org/conference/starmap23ny	Global Conference On Mental Health and Physical Health Summit	2023-04-10	2023-04-11	"['{""type"": ""general"", ""Start_time"": ""08:00AM"", ""end_time"": ""05:30PM"", ""timezone"": """", ""days"": ""all""}']"	Theme: Global Conference On Mental Health And Physical Health Summit + 2023-04-10 - 2023-04-11	"[{""type"": ""Audio Video Presentation"", ""price"": ""199"", ""currency"": ""$""}, {""type"": ""Electronic Poster Presentation"", ""price"": ""100"", ""currency"": ""$""}, {""type"": ""Sponsor Registration"", ""price"": ""2999"", ""currency"": ""$""}, {""type"": ""Live Virtual Meeting"", ""price"": ""299"", ""currency"": ""$""}, {""type"": ""Local Delegate Pass"", ""price"": ""299"", ""currency"": ""$""}, {""type"": ""Delegate Registration"", ""price"": ""399"", ""currency"": ""$""}, {""type"": ""Speaker Registration"", ""price"": ""599"", ""currency"": ""$""}, {""type"": ""Plan A"", ""price"": ""899"", ""currency"": ""$""}, {""type"": ""Plan B"", ""price"": ""1099"", ""currency"": ""$""}, {""type"": ""Exhibition Booth"", ""price"": ""1999"", ""currency"": ""$""}]"	STAR Conferences is extremely passionate in 3C’s, Creating, Connections and Conversions among research scientists and researchers as leading experts to integrate B2B businesses among individuals, and companies to connect, communicate, cultivate, and convert research ideas elegantly and efficiently for human mankind.	STAR Conferences	https://www.starconferences.org/						New York 	 USA		https://www.starconferences.org/conference/starmap23ny		"[""customerservice@starconferences.org""]"	"[{""name"": ""Jenny Hamilton"", ""title"": ""Mindful Film Therapy"", ""link"": """"}]"	0
https://www.starconferences.org/conference/starmade23ny	Annual Congress On Mental Health and Emotional Distress	2023-04-10	2023-04-11	"['{""type"": ""general"", ""Start_time"": ""08:00AM"", ""end_time"": ""05:30PM"", ""timezone"": """", ""days"": ""all""}']"	Challenges and Strategies for Improving Mental Health	"[{""type"": ""Audio Video Presentation"", ""price"": ""199"", ""currency"": ""$""}, {""type"": ""Electronic Poster Presentation"", ""price"": ""100"", ""currency"": ""$""}, {""type"": ""Sponsor Registration"", ""price"": ""2999"", ""currency"": ""$""}, {""type"": ""Live Virtual Meeting"", ""price"": ""299"", ""currency"": ""$""}, {""type"": ""Local Delegate Pass"", ""price"": ""299"", ""currency"": ""$""}, {""type"": ""Delegate Registration"", ""price"": ""399"", ""currency"": ""$""}, {""type"": ""Speaker Registration"", ""price"": ""599"", ""currency"": ""$""}, {""type"": ""Plan A"", ""price"": ""899"", ""currency"": ""$""}, {""type"": ""Plan B"", ""price"": ""1099"", ""currency"": ""$""}, {""type"": ""Exhibition Booth"", ""price"": ""1999"", ""currency"": ""$""}]"	STAR Conferences is extremely passionate in 3C’s, Creating, Connections and Conversions among research scientists and researchers as leading experts to integrate B2B businesses among individuals, and companies to connect, communicate, cultivate, and convert research ideas elegantly and efficiently for human mankind.	STAR Conferences	https://www.starconferences.org/						New York 	 USA		https://www.starconferences.org/conference/starmade23ny		"[""customerservice@starconferences.org""]"		0
https://www.starconferences.org/conference/starchild23ny	2nd Global Summit on Childhood Education and Empowerment Expo	2023-04-10	2023-04-11	"['{""type"": ""general"", ""Start_time"": ""08:00AM"", ""end_time"": ""05:30PM"", ""timezone"": """", ""days"": ""all""}']"	Enhancing Childhood Education in the Digital Era	"[{""type"": ""Audio Video Presentation"", ""price"": ""199"", ""currency"": ""$""}, {""type"": ""Electronic Poster Presentation"", ""price"": ""100"", ""currency"": ""$""}, {""type"": ""Sponsor Registration"", ""price"": ""2999"", ""currency"": ""$""}, {""type"": ""Live Virtual Meeting"", ""price"": ""299"", ""currency"": ""$""}, {""type"": ""Local Delegate Pass"", ""price"": ""299"", ""currency"": ""$""}, {""type"": ""Delegate Registration"", ""price"": ""399"", ""currency"": ""$""}, {""type"": ""Speaker Registration"", ""price"": ""599"", ""currency"": ""$""}, {""type"": ""Plan A"", ""price"": ""899"", ""currency"": ""$""}, {""type"": ""Plan B"", ""price"": ""1099"", ""currency"": ""$""}, {""type"": ""Exhibition Booth"", ""price"": ""1999"", ""currency"": ""$""}]"	STAR Conferences is extremely passionate in 3C’s, Creating, Connections and Conversions among research scientists and researchers as leading experts to integrate B2B businesses among individuals, and companies to connect, communicate, cultivate, and convert research ideas elegantly and efficiently for human mankind.	STAR Conferences	https://www.starconferences.org/						New York 	 USA		https://www.starconferences.org/conference/starchild23ny		"[""customerservice@starconferences.org""]"		0
https://www.starconferences.org/conference/starautism23ny	4th International Conference & Expo on Autism, ADHD, and Mental Health	2023-04-10	2023-04-11	"['{""type"": ""general"", ""Start_time"": ""08:00AM"", ""end_time"": ""05:30PM"", ""timezone"": """", ""days"": ""all""}']"	Seeing the World from a Different Angle	"[{""type"": ""Audio Video Presentation"", ""price"": ""199"", ""currency"": ""$""}, {""type"": ""Electronic Poster Presentation"", ""price"": ""100"", ""currency"": ""$""}, {""type"": ""Sponsor Registration"", ""price"": ""2999"", ""currency"": ""$""}, {""type"": ""Live Virtual Meeting"", ""price"": ""299"", ""currency"": ""$""}, {""type"": ""Local Delegate Pass"", ""price"": ""299"", ""currency"": ""$""}, {""type"": ""Delegate Registration"", ""price"": ""399"", ""currency"": ""$""}, {""type"": ""Speaker Registration"", ""price"": ""599"", ""currency"": ""$""}, {""type"": ""Plan A"", ""price"": ""899"", ""currency"": ""$""}, {""type"": ""Plan B"", ""price"": ""1099"", ""currency"": ""$""}, {""type"": ""Exhibition Booth"", ""price"": ""1999"", ""currency"": ""$""}]"	STAR Conferences is extremely passionate in 3C’s, Creating, Connections and Conversions among research scientists and researchers as leading experts to integrate B2B businesses among individuals, and companies to connect, communicate, cultivate, and convert research ideas elegantly and efficiently for human mankind.	STAR Conferences	https://www.starconferences.org/						New York 	 USA		https://www.starconferences.org/conference/starautism23ny		"[""customerservice@starconferences.org""]"		0
